"Appname","Date","Score","Text"
"Mahindra Finance","Unknown",1,"Very Bad , Payment not accept. By quick pay"
"Mahindra Finance","Unknown",2,"Ok"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Most helpful apps"
"Mahindra Finance","Unknown",1,"Never works"
"Mahindra Finance","Unknown",1,"Fraud company never do pre close in mahindra finance we have paid on time emi no single cheque bounce. now iam ready to preclose the entire loan amount now they are charging 10% additional interest... if ur company is in loss then close ur company shutter don't cheat customer by adding double interest.. because of this moratorium period nbfc companies charging higher interest."
"Mahindra Finance","Unknown",5,"Very nice"
"Mahindra Finance","Unknown",4,"Stetament statement Nahin dikha raha hai personal gadi ka"
"Mahindra Finance","Unknown",1,"When i try to register it says phone number not registered"
"Mahindra Finance","Unknown",5,"স্টেটমেন্ট পায় না❌"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",3,"Verry god"
"Mahindra Finance","Unknown",4,"Too good for finance"
"Mahindra Finance","Unknown",1,"Very slow update of the installments. No dynamic update of the closure amount. You have to call the support guy every time."
"Mahindra Finance","Unknown",5,"Bakwass application"
"Mahindra Finance","Unknown",2,"Poor app ... Bakwas app hai.."
"Mahindra Finance","Unknown",5,"Time savings and quick transaction"
"Mahindra Finance","Unknown",1,"Very bad app"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",4,"Good aap"
"Mahindra Finance","Unknown",1,"This app is not good bcz it has not all facilities that customer needs e.g statement of loan , last balance of loan and many other things. Please add the facility of active loan statement and remaining balance"
"Mahindra Finance","Unknown",5,"Happy"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",2,"Kitna paid hua pata Nahi chalata"
"Mahindra Finance","Unknown",1,"West time"
"Mahindra Finance","Unknown",5,"Best app"
"Mahindra Finance","Unknown",4,"Nice"
"Mahindra Finance","Unknown",1,"Bladdy worst"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",4,"Very good"
"Mahindra Finance","Unknown",3,"No where I could get EMI statement for my tractor loan I couldn't know how much principal I paid and what is outstanding"
"Mahindra Finance","Unknown",5,"👌👌👌"
"Mahindra Finance","Unknown",5,"Mahindra Finance is very good. We have a relationship of hearts 💕 from mahindra finance. Thanks you mahindra finance Team."
"Mahindra Finance","Unknown",5,"Easy to use good app❤❤❤"
"Mahindra Finance","Unknown",1,"Worst service"
"Mahindra Finance","Unknown",1,"Very bad app and useless"
"Mahindra Finance","Unknown",5,"Superb"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",1,"Not connecting to customer care. No reply for emails. Office closed in Chennai. Cannot ask details about FD"
"Mahindra Finance","Unknown",5,"Very very helpful thank you so much 🙏🙏🙏"
"Mahindra Finance","Unknown",5,"Good app for online payment and check loan details"
"Mahindra Finance","Unknown",5,"Good working app"
"Mahindra Finance","Unknown",1,"Very Bad Apps"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",3,"Allow the registered users to view their FORECLOSURE amount. Very minimal details the users get in the app. Also the STATEMENTS OF ACCOUNT section is ALWAYS SEEM TO BE UNAVAILABLE. WHAT'S THE REASON FOR THAT?"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",1,"Very bad experience"
"Mahindra Finance","Unknown",2,"I think mahindra app very slow not recently updated any payment."
"Mahindra Finance","Unknown",5,"Easy to use app with all necessory information available in ine place"
"Mahindra Finance","Unknown",5,"Vvvv good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",4,"Good app"
"Mahindra Finance","Unknown",1,"ഇനിയും ഒരുപാട് പുരോഗമിക്കാൻ ഉണ്ട്"
"Mahindra Finance","Unknown",5,"nice aaps"
"Mahindra Finance","Unknown",1,"Mene car loan liya tha 7emi ka 97000 rs tha mahindra finance valo ne 132000 rs banya koi settlement nhi . Mahindra finance se kabhi vi loan mat lena"
"Mahindra Finance","Unknown",5,"Ok"
"Mahindra Finance","Unknown",5,"Where is the option of statement of loan account"
"Mahindra Finance","Unknown",5,"Good and simple application."
"Mahindra Finance","Unknown",1,"When i open this app internet not connected and logging problem ... Tomorrow my emi last date please check and slove this problem 🤬🤬🤬"
"Mahindra Finance","Unknown",1,"Nothing open"
"Mahindra Finance","Unknown",1,"Statement of Account is always temporarily unavailable. Which means it is permanently unavailable. There should be copy of Contract or Welcome letter."
"Mahindra Finance","Unknown",5,"Nice one easy for us thank you 🙂🙂"
"Mahindra Finance","Unknown",1,"Good"
"Mahindra Finance","Unknown",1,"My phone number is incorrect"
"Mahindra Finance","Unknown",5,"Good 👍 app"
"Mahindra Finance","Unknown",1,"Payment is not very easy.. Takes lot of attempts."
"Mahindra Finance","Unknown",5,"Rakesh.kumar"
"Mahindra Finance","Unknown",5,"बहुत अच्छा aap है"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",1,"Not good"
"Mahindra Finance","Unknown",5,"Great"
"Mahindra Finance","Unknown",5,"Very good app"
"Mahindra Finance","Unknown",5,"Easy"
"Mahindra Finance","Unknown",1,"Cash collection agent n mahindra finance also not given m loan Restructure by rbi guidliance shame"
"Mahindra Finance","Unknown",5,"Good Mhindera finance"
"Mahindra Finance","Unknown",5,"Best"
"Mahindra Finance","Unknown",4,"Show only 5 payment details"
"Mahindra Finance","Unknown",2,"Last year sep ,Oct, Nov, Dec, paid details not showing plg updated...."
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",4,"Easy Loan Payment"
"Mahindra Finance","Unknown",5,"Best"
"Mahindra Finance","Unknown",3,"Needs to update the latest version Takes 2..3 days to show amount in the loan account why takes 2 to 3 days"
"Mahindra Finance","Unknown",5,"Gud"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",4,"It is good platform for pay EMI online."
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",1,"Lot of problem with mahindra finance. . . . . . . . . Emi is not updated since April 2019 in the account statement"
"Mahindra Finance","Unknown",2,"After updating, on clicking quick pay, the page became blank. How can i give more stars if you go on like this. How will we pay our EMIs if the app always behave like this."
"Mahindra Finance","Unknown",5,"Great experience"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",1,"Fraud financer department and behavier is not good."
"Mahindra Finance","Unknown",1,"Useless App unable to even login with UserID which works fine in web"
"Mahindra Finance","Unknown",5,"I dont know how to pay for Mahindra finance"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",5,"Super"
"Mahindra Finance","Unknown",5,"Very good and user friendly, with many payment options"
"Mahindra Finance","Unknown",1,"Need updating"
"Mahindra Finance","Unknown",1,"Useless App. EMI paid is not getting updated even after 5 days. Dont pay EMI using this App."
"Mahindra Finance","Unknown",5,"Awesome!!"
"Mahindra Finance","Unknown",1,"You guys have just created app, no information is displayed related to remaining EMI or EMI amount"
"Mahindra Finance","Unknown",5,"Very useful app"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",1,"Very very poor service"
"Mahindra Finance","Unknown",1,"Worst app not showing last 5 receipt and details"
"Mahindra Finance","Unknown",1,"Worst app ever 😡😡 very dissappointed"
"Mahindra Finance","Unknown",1,"I am not getting any updates after deposited installment"
"Mahindra Finance","Unknown",1,"Worst app. After payment it is saying I have no account linked with my mobile number."
"Mahindra Finance","Unknown",1,"This app was ok before when it was simple enough to be used for emi payments but after the update it has become pathetic, it would be nice if a company like mahindra would take note of how incompetent their it department is."
"Mahindra Finance","Unknown",1,"No performance app"
"Mahindra Finance","Unknown",5,"EXCELLENT"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Very nice finance"
"Mahindra Finance","Unknown",2,"Last 5 payments details are not showing .and not showing correct information .. Very disappointed.. Please Update it as soon as possible 🙏 I hope everything will be all right in upcoming update."
"Mahindra Finance","Unknown",1,"As an option of STATEMENT OF ACCOUNT IS in app but unfortunately from 20th of sept 2020 it becomes Temporarily Unavailable. How many years Mahindra Finance will take to make the SOA hyperlink available.....plz take a look"
"Mahindra Finance","Unknown",5,"Goog"
"Mahindra Finance","Unknown",5,"Best"
"Mahindra Finance","Unknown",5,"Very easy and safe aap"
"Mahindra Finance","Unknown",5,"Superb"
"Mahindra Finance","Unknown",5,"Very good app"
"Mahindra Finance","Unknown",2,"Good"
"Mahindra Finance","Unknown",1,"Ghatiya se bhi ghatiya"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",1,"Bakwas Service"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",5,"good"
"Mahindra Finance","Unknown",5,"Good savise"
"Mahindra Finance","Unknown",1,"No. 1 biggest froud app"
"Mahindra Finance","Unknown",5,"Mast"
"Mahindra Finance","Unknown",5,"good"
"Mahindra Finance","Unknown",1,"Is there any problem to pay the emi"
"Mahindra Finance","Unknown",5,"supar"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",1,"यहाँ ग्राहक के साथ लूट ज्यादा होती है। फरवरी 2019 में लोन लिया था 699558 रुपये का। 16370 से 13 क़िस्त जमा करवा दी 212810 रुपये।। ओर आज कम्पनी ने टोटल बकाया निकाला है 656797 रुपये।।ओर ब्याज दर ह।। 8.07% वार्षिक।। जितना मैंने चुकाया है उसका 20% मेरे लोन से कम हुवा है।"
"Mahindra Finance","Unknown",5,"Sar Hamen loan chahie"
"Mahindra Finance","Unknown",4,"Good app all features are available and so all detail"
"Mahindra Finance","Unknown",5,"Very gud app.."
"Mahindra Finance","Unknown",5,"Great"
"Mahindra Finance","Unknown",1,"Unable to login wrost app ever"
"Mahindra Finance","Unknown",1,"Very very poor Information not available"
"Mahindra Finance","Unknown",1,"Payments history and balance not shown in after payment successfully..... Lot of problems in the app eg... 1.payment History. 2.balance including.... Etc.."
"Mahindra Finance","Unknown",1,"My car loan in this app, I loan is last 6 month emi covid-19 so late. My loan is closed in October 2020. But my loan complete is September 2020. But EMI interest is 5000 in only 5month. This is very cheating mahindra finance. So do not loan on this app."
"Mahindra Finance","Unknown",1,"Worst app ever.... I will recommend, Don't go for the Mahindra Finance. It is provide fraud services. They charged me Rs. 100/- for finance statement. SOA file is not download. It took 10 -15 minutes. After that it will showing error and app logout automatically."
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",1,"Jogindra Yadav"
"Mahindra Finance","Unknown",3,"App are not working properly"
"Mahindra Finance","Unknown",1,"Error"
"Mahindra Finance","Unknown",1,"Always loading, doesn't work at all very much disappointed"
"Mahindra Finance","Unknown",1,"Just worst of worst. Unusefull app"
"Mahindra Finance","Unknown",5,"All the best sabse badiya"
"Mahindra Finance","Unknown",1,"Worst app of the year....."
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",4,"Gooooooooood"
"Mahindra Finance","Unknown",5,"நன்று"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",5,"Best app"
"Mahindra Finance","Unknown",5,"Excellent 👌👌👌👍👍"
"Mahindra Finance","Unknown",4,"Use it first time and good."
"Mahindra Finance","Unknown",3,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",3,"Ye application open hone m problem karte hai..."
"Mahindra Finance","Unknown",4,"Very nice aappp"
"Mahindra Finance","Unknown",1,"Soa file download but not open. Error show invalid pdf. Solve this"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Now ok...."
"Mahindra Finance","Unknown",5,"Acha hai"
"Mahindra Finance","Unknown",1,"Too worst aap not supported for payments"
"Mahindra Finance","Unknown",1,"Very slow process"
"Mahindra Finance","Unknown",5,"Ok"
"Mahindra Finance","Unknown",1,"App often says, error: bad gateway while logging in and stops working. User experience is below average. Even sometimes it show wrong outstanding amount."
"Mahindra Finance","Unknown",1,"This is the worst app I have ever used... Developer should work on it..."
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Top"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",1,"Automatically close the app i bug problem.very bad"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",5,"Very good app fast Approval"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Nice,but sometime shows,'Something went wrong,try later'.It wastes our time."
"Mahindra Finance","Unknown",1,"Number not registering"
"Mahindra Finance","Unknown",1,"Only showing my curret fixed deposit detail. I wanted to invest with another new fixed deposit but no option. Basically app is for loan"
"Mahindra Finance","Unknown",4,"Good apps"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",2,"Easily complecated for a bulk like me."
"Mahindra Finance","Unknown",5,"super lovely"
"Mahindra Finance","Unknown",4,"There should be option for receipts download"
"Mahindra Finance","Unknown",5,"Super Fast Loan."
"Mahindra Finance","Unknown",5,"Very impressive"
"Mahindra Finance","Unknown",5,"Very nice"
"Mahindra Finance","Unknown",1,"Useless"
"Mahindra Finance","Unknown",3,"Need to improve.."
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",4,"Very good app"
"Mahindra Finance","Unknown",5,"Fantastic job"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Super 👌 😄"
"Mahindra Finance","Unknown",1,"Worst app ever.. payment gets stuck mostly.. amount gets debited from bank account but payment shows unsuccessful... And somehow after completing the payment it shows that loan will be updated between 2-3 days but it doesn't gets updated even in 7 days. Very poor customer support they don't pick up phones and they reply your mails after 4-5 days ... Expireince becomes very annoying and irritating... Worst app ever used .. interface is very dull."
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Good aps"
"Mahindra Finance","Unknown",1,"Credit card apsan nhi hai"
"Mahindra Finance","Unknown",5,"Very useful & good"
"Mahindra Finance","Unknown",4,"It's very helpful"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"These app is best"
"Mahindra Finance","Unknown",1,"Ok"
"Mahindra Finance","Unknown",4,"Useful app"
"Mahindra Finance","Unknown",2,"Doesn't have any offers"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Nice one"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",4,"Payment Receipt option Not available"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",5,"Best regards"
"Mahindra Finance","Unknown",5,"good apps💯...awesome...👍👍"
"Mahindra Finance","Unknown",4,"Nice 👌 thanks"
"Mahindra Finance","Unknown",5,"Great experience...and nice app"
"Mahindra Finance","Unknown",5,"Excellent service"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",5,"Nice app for customers"
"Mahindra Finance","Unknown",5,"Exlent"
"Mahindra Finance","Unknown",5,"Too easy"
"Mahindra Finance","Unknown",5,"Very good App"
"Mahindra Finance","Unknown",4,"Not bad"
"Mahindra Finance","Unknown",1,"Very Bad company"
"Mahindra Finance","Unknown",5,"Very nice app....."
"Mahindra Finance","Unknown",5,"good"
"Mahindra Finance","Unknown",5,"Very good and and very useful app"
"Mahindra Finance","Unknown",5,"Useful for distancing financing."
"Mahindra Finance","Unknown",1,"Worst app.. ita not even sending otp on reg numner.. and please give only auto reply.. saying we are working.. i m seeing it from last couple of replies.."
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",5,"Ok"
"Mahindra Finance","Unknown",5,"Balance principal should mention"
"Mahindra Finance","Unknown",5,"Very nice app"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"M&m lon company is best very fast service 😊😊😊😊😊"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",2,"Very good"
"Mahindra Finance","Unknown",5,"Very nice and helpfull app"
"Mahindra Finance","Unknown",5,"Mast"
"Mahindra Finance","Unknown",4,"Very nice"
"Mahindra Finance","Unknown",1,"Not good"
"Mahindra Finance","Unknown",2,"Bad"
"Mahindra Finance","Unknown",5,"Very nice App"
"Mahindra Finance","Unknown",1,"Very Bad Support Customer care Executive."
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"This app is very useful..."
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Excellent good app"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",5,"Very nice"
"Mahindra Finance","Unknown",1,"Not working"
"Mahindra Finance","Unknown",1,"When ever I go to my view lone section it close"
"Mahindra Finance","Unknown",5,"Amazing app thanx mahindra"
"Mahindra Finance","Unknown",5,"Very"
"Mahindra Finance","Unknown",5,"Good aap"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",2,"Lot of improvement is needed... FD details or soft copy to be added"
"Mahindra Finance","Unknown",4,"Superb... 👍"
"Mahindra Finance","Unknown",5,"One and only Awesome app ever existed for an financial organisation, helping hand for mahindra customers"
"Mahindra Finance","Unknown",5,"Very good servise"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",1,"Fake .....app"
"Mahindra Finance","Unknown",1,"I'll already send details still not resolved my issue why?"
"Mahindra Finance","Unknown",5,"Jhakash"
"Mahindra Finance","Unknown",5,"Thank you so mouch"
"Mahindra Finance","Unknown",5,"thanks for making payments easy n safe."
"Mahindra Finance","Unknown",1,"Worst Finances company"
"Mahindra Finance","Unknown",5,"Prompt and secured to pay our Dues"
"Mahindra Finance","Unknown",3,"It's a good app I really like the EMI reminder function. But I also want to see all my paid EMIs and the remaining EMI instead of only last 5 payments. Can you please provide it."
"Mahindra Finance","Unknown",5,"Good app ..informations on loan is good"
"Mahindra Finance","Unknown",5,"Mere bachpan ka dream tha car lene khud ki or wo sapna aaj mahindra ne pura kiya ,,,,2years kaafi banks gaya pr dream pura nhi hua aaj mahindra ne mujhe sabse bada gift diya mera loan sanction krke ..."
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",5,"Very nice"
"Mahindra Finance","Unknown",5,"Nice app. Gives my data of loan"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",2,"You can add, customer care number , complaint number and mail I'd, this will be very usefull"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",1,"Takeing too much time for download"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Awesome app"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",5,"Very good app & financ"
"Mahindra Finance","Unknown",1,"Chor finence company dont trust mahindra employees and on this company"
"Mahindra Finance","Unknown",5,"Very nice"
"Mahindra Finance","Unknown",5,"Nice work"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",1,"Pothetic company ( fraud)"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Very good and fast working."
"Mahindra Finance","Unknown",1,"Uneducated employees, thay are not calculated car interested on paper work."
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"वहूत अच्छा"
"Mahindra Finance","Unknown",4,"Good"
"Mahindra Finance","Unknown",1,"इस ऐप से हम लोगो को कितना फाइन है कितना किस्त दे चुके है कितना किस्त अभि बाकी कुछ जानकारी नहीं मिलता है बाकी के सारे बैंकिंग से जुड़े ऐप में इस तरह की सारी जानकारी होती है अत्तः ये सभी इस में दिया जाय नहीं तो ये ऐप किसी काम का नहीं है बंद कर दे इस ऐप को"
"Mahindra Finance","Unknown",5,"Very useful app"
"Mahindra Finance","Unknown",5,"Super"
"Mahindra Finance","Unknown",5,"Very good apps"
"Mahindra Finance","Unknown",4,"Ok"
"Mahindra Finance","Unknown",5,"Good aap"
"Mahindra Finance","Unknown",5,"Very Carefully app"
"Mahindra Finance","Unknown",5,"Supper"
"Mahindra Finance","Unknown",3,".9t"
"Mahindra Finance","Unknown",5,"Love"
"Mahindra Finance","Unknown",1,"So hard to pay. Everytime payment is cancelled"
"Mahindra Finance","Unknown",1,"Ek daum fudu aap"
"Mahindra Finance","Unknown",5,"My lone amount not detected. But every month payment pay is online"
"Mahindra Finance","Unknown",1,"Not good"
"Mahindra Finance","Unknown",5,"Thanks for your reply, the matter is resolved now so i am changing my review."
"Mahindra Finance","Unknown",5,"Very nice"
"Mahindra Finance","Unknown",5,"Awesome"
"Mahindra Finance","Unknown",5,"Do not tell the entire interest amount"
"Mahindra Finance","Unknown",5,"Very easy nd comfort app"
"Mahindra Finance","Unknown",5,"Awesome"
"Mahindra Finance","Unknown",5,"Friendly app"
"Mahindra Finance","Unknown",2,"App not working properly... Fix it as soon as possible"
"Mahindra Finance","Unknown",5,"Very helpful"
"Mahindra Finance","Unknown",1,"Not good"
"Mahindra Finance","Unknown",5,"v.good"
"Mahindra Finance","Unknown",5,"Very nice service in all India 👍👍👌👌💯💯💯💪💪🇮🇳🇮🇳👏🙏"
"Mahindra Finance","Unknown",5,"Gr8 full app for 🏦"
"Mahindra Finance","Unknown",5,"perfect"
"Mahindra Finance","Unknown",3,"So Good Apps"
"Mahindra Finance","Unknown",1,"ଯୋଡି ହୋଇପାରିନାହିଁ"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",5,"It is very good you feel very safe ,you feel like no one is fooling you"
"Mahindra Finance","Unknown",5,"Good working and good choice"
"Mahindra Finance","Unknown",1,"I can't do anything with this app its only showing me Mobile number is not rigisterd with Mahindra finance even im trying to register please solve this problem"
"Mahindra Finance","Unknown",5,"Good job"
"Mahindra Finance","Unknown",5,"Very useful and easy to use app for pay emi of mahindra finance"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",1,"After updating the app, its not working properly. Its gets closed autmoatically. Using the app is real waste of time. It seems making payment through this app can be even risky."
"Mahindra Finance","Unknown",1,"No proper update seen in this app.. not reflecting the money which I paid from April to August 2020. Worst app ever seen.."
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",1,"बहुत ही बेकार सर्विस है"
"Mahindra Finance","Unknown",5,"Its very helpful"
"Mahindra Finance","Unknown",3,"Nice app"
"Mahindra Finance","Unknown",5,"Nice app"
"Mahindra Finance","Unknown",5,"COnnect finances open sday"
"Mahindra Finance","Unknown",4,"Best app"
"Mahindra Finance","Unknown",5,"Mahindra finance apps is a very very important"
"Mahindra Finance","Unknown",5,"Good one"
"Mahindra Finance","Unknown",4,"Good app"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",3,"10/08/2020 Now its work well done. But i have trouble in make online payment to use your app."
"Mahindra Finance","Unknown",4,"Very nice"
"Mahindra Finance","Unknown",5,"Thanks Mahindra🌷"
"Mahindra Finance","Unknown",5,"Love this app. It is very convenient to operate and you can do online payment also."
"Mahindra Finance","Unknown",1,"Very bad finance"
"Mahindra Finance","Unknown",1,"Horrible"
"Mahindra Finance","Unknown",5,"Best"
"Mahindra Finance","Unknown",4,"It's good."
"Mahindra Finance","Unknown",5,"Good app for view details"
"Mahindra Finance","Unknown",4,"No email receipts as before. Also no option to update email id"
"Mahindra Finance","Unknown",5,"Excellent"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",1,"Satyapal chauhan is misbehave with me.he has not talking atiquate"
"Mahindra Finance","Unknown",5,"Wow"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",4,"Good experience"
"Mahindra Finance","Unknown",5,"I recommend mahindra finance ... Low interest and quick process"
"Mahindra Finance","Unknown",5,"Very useful"
"Mahindra Finance","Unknown",5,"Super"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",4,"Useful"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Required statement, Like a repayment schedule"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"👍👍👍"
"Mahindra Finance","Unknown",4,"Help full"
"Mahindra Finance","Unknown",5,"Very good service better action"
"Mahindra Finance","Unknown",5,"Ok"
"Mahindra Finance","Unknown",4,"Nice & very fast"
"Mahindra Finance","Unknown",5,"Good app"
"Mahindra Finance","Unknown",1,"Very bad experience, if we pay the due amnt with this app, next day they will present cheque again."
"Mahindra Finance","Unknown",1,"Not able to register also, useless app"
"Mahindra Finance","Unknown",5,"Very good"
"Mahindra Finance","Unknown",5,"Ok"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",2,"not comfortable"
"Mahindra Finance","Unknown",5,"Nice"
"Mahindra Finance","Unknown",1,"No mony"
"Mahindra Finance","Unknown",1,"FDR is not available on app. The investment made on 13th July, 2020 but till date i.e. 4th Aug the FDRs are not received. Regret to invest in Mahindra Finance. Will not recommend any to invest in Mahindra Finance. Very poor customer service."
"Mahindra Finance","Unknown",5,"Nokkatte 🤣🤣"
"Mahindra Finance","Unknown",5,"VERY GOOD APP I LIKE IT"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Amazing app thank u for mahindra Financial"
"Mahindra Finance","Unknown",5,"Ok"
"Mahindra Finance","Unknown",5,"Zabardastt"
"Mahindra Finance","Unknown",5,"Quick response"
"Mahindra Finance","Unknown",5,"Apps good and reliable, saved time. Easy payment just in a few steps."
"Mahindra Finance","Unknown",4,"Very useful"
"Mahindra Finance","Unknown",5,"Rabindra Nath Hansda Fadar Budu Hansda, Dantia Samnag Balarampur PURULIYA Pin"
"Mahindra Finance","Unknown",5,"Very good app"
"Mahindra Finance","Unknown",5,"Good information and clarity for Loan"
"Mahindra Finance","Unknown",5,"Very Nice but some requirement want statement like repayment schdule"
"Mahindra Finance","Unknown",5,"👍👍👍"
"Mahindra Finance","Unknown",5,"Excellent work"
"Mahindra Finance","Unknown",5,"Super"
"Mahindra Finance","Unknown",1,"Waste"
"Mahindra Finance","Unknown",5,"Good"
"Mahindra Finance","Unknown",5,"Good application"
"Mahindra Finance","Unknown",5,"Very simple and easy"
"Mahindra Finance","Unknown",1,"Wrost app...."
"Mahindra Finance","Unknown",3,"Friendly app"
"Mahindra Finance","Unknown",5,"Awesome"
